9611927,500,WORK EXPERIENCE,---,B2
9611927,502,PHY & HEALTH EDUCA,---,B1
9611927,503,GENERAL STUDIES,---,B2
9611927,Additional Subject
9611927,048,PHYSICAL EDUCATION,045,D2
9611927,"",Result: PASS,"",""
9611928,301,ENGLISH CORE,036,D2
9611928,002,HINDI ELECTIVE,048,C2
9611928,027,HISTORY,054,B2
9611928,028,POLITICAL SCIENCE,049,C1
9611928,064,HOME SCIENCE,064,C1
9611928,500,WORK EXPERIENCE,---,C1
9611928,502,PHY & HEALTH EDUCA,---,D1
9611928,503,GENERAL STUDIES,---,D1
9611928,Additional Subject
9611928,048,PHYSICAL EDUCATION,049,D2
9611928,"",Result: PASS,"",""
9611929,002,HINDI ELECTIVE,061,B2
9611929,027,HISTORY,052,B2
9611929,028,POLITICAL SCIENCE,033,D2
9611929,048,PHYSICAL EDUCATION,052,D2
9611929,064,HOME SCIENCE,065,B2
9611929,500,WORK EXPERIENCE,---,B1
9611929,502,PHY & HEALTH EDUCA,---,A2
9611929,503,GENERAL STUDIES,---,A2
9611929,Additional Subject
9611929,301,ENGLISH CORE,013 F,E
9611929,"",Result: PASS,"",""
9611930,002,HINDI ELECTIVE,042,D2
9611930,027,HISTORY,050,B2
9611930,028,POLITICAL SCIENCE,033,D2
9611930,048,PHYSICAL EDUCATION,047,D2
9611930,064,HOME SCIENCE,059,C2
9611930,500,WORK EXPERIENCE,---,B2
9611930,502,PHY & HEALTH EDUCA,---,B1
9611930,503,GENERAL STUDIES,---,B2
9611930,Additional Subject
9611930,301,ENGLISH CORE,009 F,E
9611930,"",Result: PASS,"",""
9611931,301,ENGLISH CORE,033,D2
9611931,002,HINDI ELECTIVE,051,C2
9611931,027,HISTORY,045,C2
9611931,028,POLITICAL SCIENCE,044,C2
9611931,064,HOME SCIENCE,067,B2
9611931,500,WORK EXPERIENCE,---,B2
9611931,502,PHY & HEALTH EDUCA,---,C1
9611931,503,GENERAL STUDIES,---,B1
9611931,Additional Subject
9611931,048,PHYSICAL EDUCATION,046,D2
9611931,"",Result: PASS,"",""
9611932,301,ENGLISH CORE,047,D1
9611932,002,HINDI ELECTIVE,060,B2
9611932,027,HISTORY,055,B1
9611932,028,POLITICAL SCIENCE,033,D2
9611932,064,HOME SCIENCE,074,B1
9611932,500,WORK EXPERIENCE,---,C1
9611932,502,PHY & HEALTH EDUCA,---,B2
9611932,503,GENERAL STUDIES,---,C1
9611932,Additional Subject
9611932,048,PHYSICAL EDUCATION,049,D2
9611932,"",Result: PASS,"",""
9611933,301,ENGLISH CORE,"",""
9611933,002,HINDI ELECTIVE,"",""
9611933,027,HISTORY,"",""
9611933,028,POLITICAL SCIENCE,"",""
9611933,064,HOME SCIENCE,"",""
9611933,500,WORK EXPERIENCE,---,""
9611933,502,PHY & HEALTH EDUCA,---,""
9611933,503,GENERAL STUDIES,---,""
9611933,Additional Subject
9611933,048,PHYSICAL EDUCATION,"",""
9611933,"",Result: ABST,"",""
9611934,301,ENGLISH CORE,035,D2
9611934,002,HINDI ELECTIVE,069,A2
9611934,027,HISTORY,060,B1
9611934,028,POLITICAL SCIENCE,052,B2
9611934,064,HOME SCIENCE,055,D1
9611934,500,WORK EXPERIENCE,---,B1
9611934,502,PHY & HEALTH EDUCA,---,A2
9611934,503,GENERAL STUDIES,---,B1
9611934,Additional Subject
9611934,048,PHYSICAL EDUCATION,050,D2
9611934,"",Result: PASS,"",""
9611935,301,ENGLISH CORE,"",""
9611935,002,HINDI ELECTIVE,"",""
9611935,027,HISTORY,"",""
9611935,028,POLITICAL SCIENCE,"",""
9611935,064,HOME SCIENCE,"",""
9611935,500,WORK EXPERIENCE,---,""
9611935,502,PHY & HEALTH EDUCA,---,""
9611935,503,GENERAL STUDIES,---,""
9611935,Additional Subject
9611935,048,PHYSICAL EDUCATION,"",""
9611935,"",Result: R.W.,"",""
9611936,301,ENGLISH CORE,033,D2
9611936,002,HINDI ELECTIVE,045,D1
9611936,027,HISTORY,043,C2
9611936,028,POLITICAL SCIENCE,035,D1
9611936,064,HOME SCIENCE,048,D2
9611936,500,WORK EXPERIENCE,---,B2
9611936,502,PHY & HEALTH EDUCA,---,B2
9611936,503,GENERAL STUDIES,---,B1
9611936,Additional Subject
9611936,048,PHYSICAL EDUCATION,048,D2
9611936,"",Result: PASS,"",""
9611937,301,ENGLISH CORE,033,D2
9611937,002,HINDI ELECTIVE,057,B2
9611937,027,HISTORY,059,B1
9611937,028,POLITICAL SCIENCE,065,B1
9611937,064,HOME SCIENCE,070,B1
9611937,500,WORK EXPERIENCE,---,C1
9611937,502,PHY & HEALTH EDUCA,---,C2
9611937,503,GENERAL STUDIES,---,C1
9611937,Additional Subject
9611937,048,PHYSICAL EDUCATION,053,D2
9611937,"",Result: PASS,"",""
9611938,301,ENGLISH CORE,043,D1
9611938,002,HINDI ELECTIVE,069,A2
9611938,027,HISTORY,058,B1
9611938,028,POLITICAL SCIENCE,049,C1
9611938,064,HOME SCIENCE,070,B1
9611938,500,WORK EXPERIENCE,---,C2
9611938,502,PHY & HEALTH EDUCA,---,D1
9611938,503,GENERAL STUDIES,---,C2
9611938,Additional Subject
9611938,048,PHYSICAL EDUCATION,060,D1
9611938,"",Result: PASS,"",""
9611939,301,ENGLISH CORE,063,C1
9611939,002,HINDI ELECTIVE,073,A2
9611939,027,HISTORY,090,A1
9611939,028,POLITICAL SCIENCE,095,A1
9611939,064,HOME SCIENCE,084,A1
9611939,500,WORK EXPERIENCE,---,A2
9611939,502,PHY & HEALTH EDUCA,---,A1
9611939,503,GENERAL STUDIES,---,A2
9611939,Additional Subject
9611939,048,PHYSICAL EDUCATION,083,A2
9611939,"",Result: PASS,"",""
9611940,301,ENGLISH CORE,043,D1
9611940,002,HINDI ELECTIVE,049,C2
9611940,027,HISTORY,040,D1
9611940,028,POLITICAL SCIENCE,045,C1
9611940,064,HOME SCIENCE,061,C1
9611940,500,WORK EXPERIENCE,---,B1
9611940,502,PHY & HEALTH EDUCA,---,B2
9611940,503,GENERAL STUDIES,---,B1
9611940,Additional Subject
9611940,048,PHYSICAL EDUCATION,067,C1
9611940,"",Result: PASS,"",""
9611941,301,ENGLISH CORE,050,D1
9611941,002,HINDI ELECTIVE,075,A2
9611941,027,HISTORY,078,A1
9611941,028,POLITICAL SCIENCE,089,A1
9611941,064,HOME SCIENCE,073,B1
9611941,500,WORK EXPERIENCE,---,A2
9611941,502,PHY & HEALTH EDUCA,---,B1
9611941,503,GENERAL STUDIES,---,B1
9611941,Additional Subject
9611941,048,PHYSICAL EDUCATION,072,B2
9611941,"",Result: PASS,"",""
9611942,002,HINDI ELECTIVE,060,B2
9611942,027,HISTORY,056,B1
9611942,028,POLITICAL SCIENCE,057,B2
9611942,048,PHYSICAL EDUCATION,057,D1
9611942,064,HOME SCIENCE,060,C2
9611942,500,WORK EXPERIENCE,---,B2
9611942,502,PHY & HEALTH EDUCA,---,B1
9611942,503,GENERAL STUDIES,---,B2
9611942,Additional Subject
9611942,301,ENGLISH CORE,008 F,E
9611942,"",Result: PASS,"",""
9611943,002,HINDI ELECTIVE,050,C2
9611943,027,HISTORY,042,C2
9611943,028,POLITICAL SCIENCE,044,C2
9611943,048,PHYSICAL EDUCATION,051,D2
9611943,064,HOME SCIENCE,053,D1
9611943,500,WORK EXPERIENCE,---,B1
9611943,502,PHY & HEALTH EDUCA,---,B2
9611943,503,GENERAL STUDIES,---,B1
9611943,Additional Subject
9611943,301,ENGLISH CORE,009 F,E
9611943,"",Result: PASS,"",""
9611944,301,ENGLISH CORE,043,D1
9611944,002,HINDI ELECTIVE,070,A2
9611944,027,HISTORY,078,A1
9611944,028,POLITICAL SCIENCE,046,C1
9611944,064,HOME SCIENCE,081,A2
9611944,500,WORK EXPERIENCE,---,B2
9611944,502,PHY & HEALTH EDUCA,---,B1
9611944,503,GENERAL STUDIES,---,B2
9611944,Additional Subject
9611944,048,PHYSICAL EDUCATION,059,D1
9611944,"",Result: PASS,"",""
9611945,301,ENGLISH CORE,033,D2
9611945,002,HINDI ELECTIVE,059,B2
9611945,027,HISTORY,055,B1
9611945,028,POLITICAL SCIENCE,056,B2
9611945,064,HOME SCIENCE,054,D1
9611945,500,WORK EXPERIENCE,---,B2
9611945,502,PHY & HEALTH EDUCA,---,B1
9611945,503,GENERAL STUDIES,---,B1
9611945,Additional Subject
9611945,048,PHYSICAL EDUCATION,058,D1
9611945,"",Result: PASS,"",""
9611946,301,ENGLISH CORE,043,D1
9611946,002,HINDI ELECTIVE,065,B1
9611946,027,HISTORY,069,A2
9611946,028,POLITICAL SCIENCE,095,A1
9611946,064,HOME SCIENCE,078,A2
9611946,500,WORK EXPERIENCE,---,A2
9611946,502,PHY & HEALTH EDUCA,---,A1
9611946,503,GENERAL STUDIES,---,A2
9611946,Additional Subject
9611946,048,PHYSICAL EDUCATION,075,B2
9611946,"",Result: PASS,"",""
9611947,301,ENGLISH CORE,014F,E
9611947,002,HINDI ELECTIVE,043,D1
9611947,027,HISTORY,051,B2
9611947,028,POLITICAL SCIENCE,033,D2
9611947,064,HOME SCIENCE,054,D1
9611947,500,WORK EXPERIENCE,---,C2
9611947,502,PHY & HEALTH EDUCA,---,D1
9611947,503,GENERAL STUDIES,---,C2
9611947,Additional Subject
9611947,048,PHYSICAL EDUCATION,039 FT,E
9611947,"",Result: COMP,"",""
9611948,301,ENGLISH CORE,043,D1
9611948,002,HINDI ELECTIVE,056,C1
9611948,027,HISTORY,053,B2
9611948,028,POLITICAL SCIENCE,051,B2
9611948,064,HOME SCIENCE,068,B2
9611948,500,WORK EXPERIENCE,---,B2
9611948,502,PHY & HEALTH EDUCA,---,B1
9611948,503,GENERAL STUDIES,---,B2
9611948,Additional Subject
9611948,048,PHYSICAL EDUCATION,063,C2
9611948,"",Result: PASS,"",""
9611949,301,ENGLISH CORE,043,D1
9611949,002,HINDI ELECTIVE,060,B2
9611949,027,HISTORY,066,A2
9611949,028,POLITICAL SCIENCE,072,A2
9611949,064,HOME SCIENCE,070,B1
9611949,500,WORK EXPERIENCE,---,B2
9611949,502,PHY & HEALTH EDUCA,---,B1
9611949,503,GENERAL STUDIES,---,B2
9611949,Additional Subject
9611949,048,PHYSICAL EDUCATION,072,B2
9611949,"",Result: PASS,"",""
9611950,301,ENGLISH CORE,034,D2
9611950,002,HINDI ELECTIVE,046,D1
9611950,027,HISTORY,052,B2
9611950,028,POLITICAL SCIENCE,044,C2
9611950,064,HOME SCIENCE,052,D1
9611950,500,WORK EXPERIENCE,---,C2
9611950,502,PHY & HEALTH EDUCA,---,C1
9611950,503,GENERAL STUDIES,---,C2
9611950,Additional Subject
9611950,048,PHYSICAL EDUCATION,048,D2
9611950,"",Result: PASS,"",""
9611951,301,ENGLISH CORE,033,D2
9611951,002,HINDI ELECTIVE,046,D1
9611951,027,HISTORY,038,D1
9611951,028,POLITICAL SCIENCE,056,B2
9611951,064,HOME SCIENCE,050,D2
9611951,500,WORK EXPERIENCE,---,C1
9611951,502,PHY & HEALTH EDUCA,---,C1
9611951,503,GENERAL STUDIES,---,C2
9611951,Additional Subject
9611951,048,PHYSICAL EDUCATION,052,D2
9611951,"",Result: PASS,"",""
9611952,301,ENGLISH CORE,033,D2
9611952,002,HINDI ELECTIVE,055,C1
9611952,027,HISTORY,043,C2
9611952,028,POLITICAL SCIENCE,046,C1
9611952,064,HOME SCIENCE,060,C2
9611952,500,WORK EXPERIENCE,---,C2
9611952,502,PHY & HEALTH EDUCA,---,D2
9611952,503,GENERAL STUDIES,---,C1
9611952,Additional Subject
9611952,048,PHYSICAL EDUCATION,051,D2
9611952,"",Result: PASS,"",""
9611953,301,ENGLISH CORE,043,D1
9611953,002,HINDI ELECTIVE,060,B2
9611953,027,HISTORY,036,D2
9611953,028,POLITICAL SCIENCE,054,B2
9611953,064,HOME SCIENCE,069,B2
9611953,500,WORK EXPERIENCE,---,B1
9611953,502,PHY & HEALTH EDUCA,---,A2
9611953,503,GENERAL STUDIES,---,B1
9611953,Additional Subject
9611953,048,PHYSICAL EDUCATION,069,C1
9611953,"",Result: PASS,"",""
9611954,301,ENGLISH CORE,033,D2
9611954,002,HINDI ELECTIVE,048,C2
9611954,027,HISTORY,043,C2
9611954,028,POLITICAL SCIENCE,044,C2
9611954,064,HOME SCIENCE,054,D1
9611954,500,WORK EXPERIENCE,---,B2
9611954,502,PHY & HEALTH EDUCA,---,A1
9611954,503,GENERAL STUDIES,---,B2
9611954,Additional Subject
9611954,048,PHYSICAL EDUCATION,051,D2
9611954,"",Result: PASS,"",""
9611955,301,ENGLISH CORE,033,D2
9611955,002,HINDI ELECTIVE,060,B2
9611955,027,HISTORY,043,C2
9611955,028,POLITICAL SCIENCE,044,C2
9611955,064,HOME SCIENCE,061,C1
9611955,500,WORK EXPERIENCE,---,C2
9611955,502,PHY & HEALTH EDUCA,---,B1
9611955,503,GENERAL STUDIES,---,C1
9611955,Additional Subject
9611955,048,PHYSICAL EDUCATION,052,D2
9611955,"",Result: PASS,"",""
9611956,301,ENGLISH CORE,058,C2
9611956,002,HINDI ELECTIVE,089,A1
9611956,027,HISTORY,084,A1
9611956,028,POLITICAL SCIENCE,095,A1
9611956,064,HOME SCIENCE,088,A1
9611956,500,WORK EXPERIENCE,---,C2
9611956,502,PHY & HEALTH EDUCA,---,C1
9611956,503,GENERAL STUDIES,---,C2
9611956,Additional Subject
9611956,048,PHYSICAL EDUCATION,084,A2
9611956,"",Result: PASS,"",""
9611957,301,ENGLISH CORE,044,D1
9611957,002,HINDI ELECTIVE,057,B2
9611957,027,HISTORY,057,B1
9611957,028,POLITICAL SCIENCE,033,D2
9611957,064,HOME SCIENCE,061,C1
9611957,500,WORK EXPERIENCE,---,A2
9611957,502,PHY & HEALTH EDUCA,---,A2
9611957,503,GENERAL STUDIES,---,B1
9611957,Additional Subject
9611957,048,PHYSICAL EDUCATION,054,D2
9611957,"",Result: PASS,"",""
9611958,301,ENGLISH CORE,044,D1
9611958,002,HINDI ELECTIVE,066,B1
9611958,027,HISTORY,058,B1
9611958,028,POLITICAL SCIENCE,076,A2
9611958,064,HOME SCIENCE,068,B2
9611958,500,WORK EXPERIENCE,---,B2
9611958,502,PHY & HEALTH EDUCA,---,C1
9611958,503,GENERAL STUDIES,---,B1
9611958,Additional Subject
9611958,048,PHYSICAL EDUCATION,084,A2
9611958,"",Result: PASS,"",""
9611959,301,ENGLISH CORE,081,B1
9611959,002,HINDI ELECTIVE,087,A1
9611959,027,HISTORY,085,A1
9611959,028,POLITICAL SCIENCE,095,A1
9611959,064,HOME SCIENCE,086,A1
9611959,500,WORK EXPERIENCE,---,A1
9611959,502,PHY & HEALTH EDUCA,---,A1
9611959,503,GENERAL STUDIES,---,A1
9611959,Additional Subject
9611959,048,PHYSICAL EDUCATION,085,A2
9611959,"",Result: PASS,"",""
9611960,301,ENGLISH CORE,033,D2
9611960,002,HINDI ELECTIVE,057,B2
9611960,027,HISTORY,051,B2
9611960,028,POLITICAL SCIENCE,047,C1
9611960,064,HOME SCIENCE,053,D1
9611960,500,WORK EXPERIENCE,---,B2
9611960,502,PHY & HEALTH EDUCA,---,A2
9611960,503,GENERAL STUDIES,---,B1
9611960,Additional Subject
9611960,048,PHYSICAL EDUCATION,058,D1
9611960,"",Result: PASS,"",""
9611961,301,ENGLISH CORE,043,D1
9611961,002,HINDI ELECTIVE,054,C1
9611961,027,HISTORY,054,B2
9611961,028,POLITICAL SCIENCE,047,C1
9611961,064,HOME SCIENCE,065,B2
9611961,500,WORK EXPERIENCE,---,B1
9611961,502,PHY & HEALTH EDUCA,---,B1
9611961,503,GENERAL STUDIES,---,B2
9611961,Additional Subject
9611961,048,PHYSICAL EDUCATION,060,D1
9611961,"",Result: PASS,"",""
9611962,301,ENGLISH CORE,061,C1
9611962,055,ACCOUNTANCY,044,D2
9611962,604,OFFCE PROC.& PRAC.,074,A2
9611962,607,TYPOGRAPHY &CA ENG,065,D2
9611962,608,SHORTHAND ENGLISH,075,B1
9611962,502,PHY & HEALTH EDUCA,---,B1
9611962,501,GEN FOUND COURSE,---,B1
9611962,Additional Subject
9611962,054,BUSINESS STUDIES,037,D2
9611962,"",Result: PASS,"",""
9611963,301,ENGLISH CORE,035,D2
9611963,055,ACCOUNTANCY,040,D2
9611963,604,OFFCE PROC.& PRAC.,061,C1
9611963,607,TYPOGRAPHY &CA ENG,065,D2
9611963,608,SHORTHAND ENGLISH,069,C1
9611963,502,PHY & HEALTH EDUCA,---,B2
9611963,503,GENERAL STUDIES,---,C1
9611963,Additional Subject
9611963,054,BUSINESS STUDIES,015 FT,E
9611963,"",Result: PASS,"",""
9611964,301,ENGLISH CORE,052,C2
9611964,055,ACCOUNTANCY,042,D2
9611964,604,OFFCE PROC.& PRAC.,071,B1
9611964,607,TYPOGRAPHY &CA ENG,071,C2
9611964,608,SHORTHAND ENGLISH,073,B2
9611964,502,PHY & HEALTH EDUCA,---,B1
9611964,503,GENERAL STUDIES,---,A2
9611964,Additional Subject
9611964,054,BUSINESS STUDIES,021 FT,E
9611964,"",Result: PASS,"",""
9611965,301,ENGLISH CORE,049,D1
9611965,055,ACCOUNTANCY,043,D2
9611965,604,OFFCE PROC.& PRAC.,072,A2
9611965,607,TYPOGRAPHY &CA ENG,073,C2
9611965,608,SHORTHAND ENGLISH,072,B2
9611965,502,PHY & HEALTH EDUCA,---,B1
9611965,503,GENERAL STUDIES,---,A1
9611965,Additional Subject
9611965,054,BUSINESS STUDIES,037,D2
9611965,"",Result: PASS,"",""
9611966,301,ENGLISH CORE,051,D1
9611966,055,ACCOUNTANCY,042,D2
9611966,604,OFFCE PROC.& PRAC.,073,A2
9611966,607,TYPOGRAPHY &CA ENG,061,D2
9611966,608,SHORTHAND ENGLISH,064,C2
9611966,502,PHY & HEALTH EDUCA,---,B1
9611966,503,GENERAL STUDIES,---,B1
9611966,Additional Subject
9611966,054,BUSINESS STUDIES,013 FT,E
9611966,"",Result: PASS,"",""
9611967,301,ENGLISH CORE,054,C2
9611967,055,ACCOUNTANCY,044,D2
9611967,604,OFFCE PROC.& PRAC.,077,A2
9611967,607,TYPOGRAPHY &CA ENG,076,C1
9611967,608,SHORTHAND ENGLISH,076,B1
9611967,502,PHY & HEALTH EDUCA,---,A2
9611967,501,GEN FOUND COURSE,---,A1
9611967,Additional Subject
9611967,054,BUSINESS STUDIES,037,D2
9611967,"",Result: PASS,"",""
9611968,301,ENGLISH CORE,058,C2
9611968,055,ACCOUNTANCY,043,D2
9611968,604,OFFCE PROC.& PRAC.,086,A1
9611968,607,TYPOGRAPHY &CA ENG,073,C2
9611968,608,SHORTHAND ENGLISH,073,B2
9611968,502,PHY & HEALTH EDUCA,---,A2
9611968,503,GENERAL STUDIES,---,A1
9611968,Additional Subject
9611968,030,ECONOMICS,008 F,E
9611968,"",Result: PASS,"",""
9611969,301,ENGLISH CORE,037,D2
9611969,055,ACCOUNTANCY,018FT,E
9611969,604,OFFCE PROC.& PRAC.,074,A2
9611969,607,TYPOGRAPHY &CA ENG,065,D2
9611969,608,SHORTHAND ENGLISH,069,C1
9611969,502,PHY & HEALTH EDUCA,---,B1
9611969,503,GENERAL STUDIES,---,B2
9611969,Additional Subject
9611969,054,BUSINESS STUDIES,011 FT,E
9611969,"",Result: COMP,"",""
9611970,301,ENGLISH CORE,038,D2
9611970,055,ACCOUNTANCY,014FT,E
9611970,604,OFFCE PROC.& PRAC.,074,A2
9611970,607,TYPOGRAPHY &CA ENG,067,D1
9611970,608,SHORTHAND ENGLISH,069,C1
9611970,502,PHY & HEALTH EDUCA,---,B2
9611970,503,GENERAL STUDIES,---,B1
9611970,Additional Subject
9611970,054,BUSINESS STUDIES,010 FT,E
9611970,"",Result: COMP,"",""
9611971,301,ENGLISH CORE,056,C2
9611971,055,ACCOUNTANCY,042,D2
9611971,604,OFFCE PROC.& PRAC.,081,A1
9611971,607,TYPOGRAPHY &CA ENG,075,C1
9611971,608,SHORTHAND ENGLISH,069,C1
9611971,502,PHY & HEALTH EDUCA,---,B1
9611971,503,GENERAL STUDIES,---,A1
9611971,Additional Subject
9611971,054,BUSINESS STUDIES,017 FT,E
9611971,"",Result: PASS,"",""
9611972,301,ENGLISH CORE,033,D2
9611972,055,ACCOUNTANCY,041,D2
9611972,604,OFFCE PROC.& PRAC.,070,B1
9611972,607,TYPOGRAPHY &CA ENG,072,C2
9611972,608,SHORTHAND ENGLISH,070,C1
9611972,502,PHY & HEALTH EDUCA,---,B2
9611972,503,GENERAL STUDIES,---,A1
9611972,Additional Subject
9611972,054,BUSINESS STUDIES,012 FT,E
9611972,"",Result: PASS,"",""
9611973,301,ENGLISH CORE,063,C1
9611973,055,ACCOUNTANCY,041,D2
9611973,604,OFFCE PROC.& PRAC.,077,A2
9611973,607,TYPOGRAPHY &CA ENG,073,C2
9611973,608,SHORTHAND ENGLISH,074,B1
9611973,502,PHY & HEALTH EDUCA,---,B2
9611973,503,GENERAL STUDIES,---,A2
9611973,Additional Subject
9611973,054,BUSINESS STUDIES,018 FT,E
9611973,"",Result: PASS,"",""
9611974,301,ENGLISH CORE,070,B2
9611974,055,ACCOUNTANCY,043,D2
9611974,604,OFFCE PROC.& PRAC.,073,A2
9611974,607,TYPOGRAPHY &CA ENG,072,C2
9611974,608,SHORTHAND ENGLISH,073,B2
9611974,502,PHY & HEALTH EDUCA,---,B2
9611974,501,GEN FOUND COURSE,---,A2
9611974,Additional Subject
9611974,054,BUSINESS STUDIES,025 FT,E
9611974,"",Result: PASS,"",""
9611975,301,ENGLISH CORE,036,D2
9611975,055,ACCOUNTANCY,043,D2
9611975,604,OFFCE PROC.& PRAC.,054,C2
9611975,607,TYPOGRAPHY &CA ENG,077,B2
9611975,608,SHORTHAND ENGLISH,070,C1
9611975,502,PHY & HEALTH EDUCA,---,B1
9611975,503,GENERAL STUDIES,---,A2
9611975,Additional Subject
9611975,054,BUSINESS STUDIES,013 FT,E
9611975,"",Result: PASS,"",""
9611976,301,ENGLISH CORE,033,D2
9611976,055,ACCOUNTANCY,040,D2
9611976,604,OFFCE PROC.& PRAC.,057,C2
9611976,607,TYPOGRAPHY &CA ENG,071,C2
9611976,608,SHORTHAND ENGLISH,070,C1
9611976,502,PHY & HEALTH EDUCA,---,A2
9611976,503,GENERAL STUDIES,---,A2
9611976,Additional Subject
9611976,054,BUSINESS STUDIES,013 FT,E
9611976,"",Result: PASS,"",""
9611977,301,ENGLISH CORE,054,C2
9611977,055,ACCOUNTANCY,043,D2
9611977,604,OFFCE PROC.& PRAC.,079,A1
9611977,607,TYPOGRAPHY &CA ENG,068,D1
9611977,608,SHORTHAND ENGLISH,068,C1
9611977,502,PHY & HEALTH EDUCA,---,B2
9611977,503,GENERAL STUDIES,---,B2
9611977,Additional Subject
9611977,054,BUSINESS STUDIES,020 FT,E
9611977,"",Result: PASS,"",""
9611978,301,ENGLISH CORE,037,D2
9611978,055,ACCOUNTANCY,043,D2
9611978,604,OFFCE PROC.& PRAC.,076,A2
9611978,607,TYPOGRAPHY &CA ENG,073,C2
9611978,608,SHORTHAND ENGLISH,071,B2
9611978,502,PHY & HEALTH EDUCA,---,B2
9611978,503,GENERAL STUDIES,---,B1
9611978,Additional Subject
9611978,054,BUSINESS STUDIES,014 FT,E
9611978,"",Result: PASS,"",""
9611979,301,ENGLISH CORE,078,B1
9611979,055,ACCOUNTANCY,054,C2
9611979,604,OFFCE PROC.& PRAC.,092,A1
9611979,607,TYPOGRAPHY &CA ENG,073,C2
9611979,608,SHORTHAND ENGLISH,079,A2
9611979,502,PHY & HEALTH EDUCA,---,A2
9611979,503,GENERAL STUDIES,---,A1
9611979,Additional Subject
9611979,030,ECONOMICS,039,D1
9611979,"",Result: PASS,"",""
9611980,301,ENGLISH CORE,058,C2
9611980,055,ACCOUNTANCY,044,D2
9611980,604,OFFCE PROC.& PRAC.,080,A1
9611980,607,TYPOGRAPHY &CA ENG,071,C2
9611980,608,SHORTHAND ENGLISH,075,B1
9611980,502,PHY & HEALTH EDUCA,---,A1
9611980,503,GENERAL STUDIES,---,A1
9611980,Additional Subject
9611980,030,ECONOMICS,013 F,E
9611980,"",Result: PASS,"",""
9611981,302,HINDI CORE,056,D1
9611981,027,HISTORY,046,C1
9611981,684,TEXTILE SCIENCE,058,C2
9611981,685,DESG & PAT MAKING,075,C1
9611981,686,CLOTHING CONST,086,A2
9611981,502,PHY & HEALTH EDUCA,---,A1
9611981,501,GEN FOUND COURSE,---,C1
9611981,Additional Subject
9611981,028,POLITICAL SCIENCE,006 F,E
9611981,"",Result: PASS,"",""
9611982,302,HINDI CORE,040,D2
9611982,027,HISTORY,049,C1
9611982,684,TEXTILE SCIENCE,058,C2
9611982,685,DESG & PAT MAKING,075,C1
9611982,686,CLOTHING CONST,085,B1
9611982,502,PHY & HEALTH EDUCA,---,B2
9611982,503,GENERAL STUDIES,---,B1
9611982,Additional Subject
9611982,028,POLITICAL SCIENCE,050,C1
9611982,"",Result: PASS,"",""
9611983,302,HINDI CORE,056,D1
9611983,027,HISTORY,036,D2
9611983,684,TEXTILE SCIENCE,050,D2
9611983,685,DESG & PAT MAKING,075,C1
9611983,686,CLOTHING CONST,081,C1
9611983,502,PHY & HEALTH EDUCA,---,D1
9611983,503,GENERAL STUDIES,---,C2
9611983,Additional Subject
9611983,028,POLITICAL SCIENCE,046,C1
9611983,"",Result: PASS,"",""
9611984,302,HINDI CORE,056,D1
9611984,027,HISTORY,037,D2
9611984,684,TEXTILE SCIENCE,060,C2
9611984,685,DESG & PAT MAKING,077,B2
9611984,686,CLOTHING CONST,088,A2
9611984,502,PHY & HEALTH EDUCA,---,B2
9611984,503,GENERAL STUDIES,---,C1
9611984,Additional Subject
9611984,028,POLITICAL SCIENCE,033,D2
9611984,"",Result: PASS,"",""
9611985,302,HINDI CORE,056,D1
9611985,027,HISTORY,041,D1
9611985,684,TEXTILE SCIENCE,054,D1
9611985,685,DESG & PAT MAKING,078,B2
9611985,686,CLOTHING CONST,086,A2
9611985,502,PHY & HEALTH EDUCA,---,B2
9611985,503,GENERAL STUDIES,---,A2
9611985,Additional Subject
9611985,303,URDU CORE,043,D1
9611985,"",Result: PASS,"",""
9611986,302,HINDI CORE,050,D1
9611986,027,HISTORY,046,C1
9611986,684,TEXTILE SCIENCE,072,B1
9611986,685,DESG & PAT MAKING,078,B2
9611986,686,CLOTHING CONST,085,B1
9611986,502,PHY & HEALTH EDUCA,---,B1
9611986,503,GENERAL STUDIES,---,B2
9611986,Additional Subject
9611986,303,URDU CORE,058,C1
9611986,"",Result: PASS,"",""
9611987,302,HINDI CORE,073,B2
9611987,027,HISTORY,063,A2
9611987,684,TEXTILE SCIENCE,058,C2
9611987,685,DESG & PAT MAKING,085,A2
9611987,686,CLOTHING CONST,093,A1
9611987,502,PHY & HEALTH EDUCA,---,A1
9611987,503,GENERAL STUDIES,---,B1
9611987,Additional Subject
9611987,303,URDU CORE,069,B2
9611987,"",Result: PASS,"",""
9611988,302,HINDI CORE,063,C2
9611988,027,HISTORY,051,B2
9611988,684,TEXTILE SCIENCE,050,D2
9611988,685,DESG & PAT MAKING,079,B1
9611988,686,CLOTHING CONST,090,A1
9611988,502,PHY & HEALTH EDUCA,---,A2
9611988,503,GENERAL STUDIES,---,B2
9611988,Additional Subject
9611988,028,POLITICAL SCIENCE,034,D1
9611988,"",Result: PASS,"",""
9611989,302,HINDI CORE,066,C1
9611989,027,HISTORY,048,C1
9611989,684,TEXTILE SCIENCE,052,D1
9611989,685,DESG & PAT MAKING,072,C2
9611989,686,CLOTHING CONST,086,A2
9611989,502,PHY & HEALTH EDUCA,---,A1
9611989,503,GENERAL STUDIES,---,B1
9611989,Additional Subject
9611989,028,POLITICAL SCIENCE,044,C2
9611989,"",Result: PASS,"",""
